features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X3,X6,mean,F_w_mean,above_3",2,0.5703076923076923,0.07542808793615373,0.5344668358307549,0.1326066328618016,0.04,0.017123710774905154,0.0
"X3,X6,mean,F_w_mean,above_3",3,0.5615692307692308,0.0845524185301044,0.5743194593001423,0.13772684301300187,0.03,0.02318400325215786,0.0
"X3,X6,mean,F_w_mean,above_3",4,0.5537846153846153,0.08663790389045976,0.5722762050413712,0.13721711383680138,0.01,0.02097935434532494,0.0
"X3,X6,mean,F_w_mean,above_3",5,0.5649076923076922,0.09800101315742434,0.6005013206251185,0.13036342890255825,0.06,0.046033081771837514,0.0
"X3,X6,mean,F_w_mean,above_3",6,0.5808769230769231,0.09744238291506259,0.6205489595439146,0.12465876895562263,0.08,0.0629623600255027,0.0
"X3,X6,mean,F_w_mean,above_4",1,0.5886153846153845,0.07895620837044219,0.5201088555930774,0.12347848747088686,0.06,0.036673029858285355,0.0
"X3,X6,mean,F_w_mean,above_4",2,0.5731384615384616,0.0761706026630955,0.5312902687226856,0.1268136282580122,0.04,0.019730607348554363,0.0
"X3,X6,mean,F_w_mean,above_4",3,0.5636307692307693,0.07673408167132013,0.5696098592362927,0.13972212112084767,0.02,0.015074514278689444,0.0
"X3,X6,mean,F_w_mean,above_4",4,0.5591692307692306,0.08529861781519928,0.5858586109664227,0.12379637645653015,0.05,0.022602717701716735,0.0
"X3,X6,mean,F_w_mean,above_4",5,0.5642769230769231,0.09937879954405048,0.6078624756853057,0.12575011141239564,0.05,0.04769858776547309,0.0
"X3,X6,mean,F_w_mean,above_4",6,0.5805846153846154,0.09625355568626294,0.6200208449029266,0.12186606171636977,0.07,0.06029399888530518,0.0
"X3,X6,mean,F_w_mean,above_5",1,0.5894307692307692,0.07851933165652254,0.5143276559602648,0.12970301112232407,0.07,0.03670686795954148,0.0
"X3,X6,mean,F_w_mean,above_5",2,0.5715384615384616,0.07769474482087617,0.5342852810995544,0.13644507940520978,0.05,0.02069808254949812,0.0
"X3,X6,mean,F_w_mean,above_5",3,0.5603538461538462,0.08939768340855689,0.5758028191921322,0.14040818480318504,0.03,0.02887062980837296,0.0
"X3,X6,mean,F_w_mean,above_5",4,0.5573999999999999,0.08843376018709372,0.5833984853058007,0.1363991295458643,0.03,0.025484343796634334,0.0
"X3,X6,mean,F_w_mean,above_5",5,0.5677076923076924,0.09348897856125093,0.6045068591623192,0.1256264981432596,0.05,0.04128622880167854,0.0
"X3,X6,mean,F_w_mean,above_5",6,0.5882615384615386,0.0953008701848423,0.6352880906637854,0.1032498753056583,0.08,0.06847129142005737,0.0
"X3,X6,mean,above_3,above_4",1,0.5547692307692308,0.06450209849345347,0.5207598438196505,0.12125954047182748,0.0,0.0032971386653247725,0.0
"X3,X6,mean,above_3,above_4",2,0.5392,0.06034868308667437,0.5232781590923246,0.12862894015067391,0.0,0.0007844530920791959,0.0
"X3,X6,mean,above_3,above_4",3,0.5160615384615386,0.06867273215776284,0.5442796506852032,0.13495694932942426,0.0,0.000918685290870136,0.0
"X3,X6,mean,above_3,above_4",4,0.5376153846153846,0.07345324157737936,0.5814787185324458,0.1211442097406258,0.02,0.004407536667685896,0.0
"X3,X6,mean,above_3,above_4",5,0.5574,0.07303097988982922,0.6011075074534995,0.10386231593427943,0.01,0.009054530862738441,0.0
"X3,X6,mean,above_3,above_4",6,0.5633538461538461,0.0778015621753386,0.6101172278308723,0.0966505911990176,0.01,0.0160992195235794,0.0
"X3,X6,mean,above_3,above_5",1,0.5588923076923078,0.07476355787279533,0.4465318868849082,0.14481540931028275,0.02,0.011049818758139596,0.0
"X3,X6,mean,above_3,above_5",2,0.5407384615384616,0.06000413397987306,0.5241036276417695,0.16354215762759336,0.0,0.000804854654839704,0.0
"X3,X6,mean,above_3,above_5",3,0.5336,0.06621275373669674,0.5937139481327111,0.13490142320330253,0.0,0.0015075417538285008,0.0
"X3,X6,mean,above_3,above_5",4,0.554723076923077,0.08030423069462544,0.589233759510665,0.1276180693356274,0.0,0.01453038712836452,0.0
"X3,X6,mean,above_3,above_5",5,0.5713230769230769,0.08448143803689107,0.6176038830698698,0.11294662433624658,0.04,0.030173759989577387,0.0
"X3,X6,mean,above_3,above_5",6,0.5853692307692309,0.09780127054752438,0.6205098011414486,0.11023481090865958,0.08,0.06959381226782158,0.0
"X3,X6,mean,above_4,above_5",1,0.5482769230769231,0.06628887114644375,0.4681733919225169,0.14518383713534228,0.0,0.0030590723866000813,0.0
"X3,X6,mean,above_4,above_5",2,0.5343846153846155,0.05507794369488393,0.5094724344298238,0.1554464603155311,0.0,0.00019144083732713923,0.0
"X3,X6,mean,above_4,above_5",3,0.5347230769230769,0.06647409247529598,0.5936339546969005,0.12850539515779927,0.0,0.0016536064595588096,0.0
"X3,X6,mean,above_4,above_5",4,0.5510923076923077,0.07221378353572383,0.5775399494692709,0.12586984326714126,0.0,0.0066158226804274856,0.0
"X3,X6,mean,above_4,above_5",5,0.5655076923076923,0.08415150608474788,0.5998406772061937,0.11238059517133286,0.01,0.025308291611958356,0.0
"X3,X6,mean,above_4,above_5",6,0.5702153846153846,0.08900116879759096,0.6043271891017808,0.11560392144913752,0.04,0.036302226609667976,0.0
"X3,X6,F_w_mean,above_3,above_4",1,0.5886153846153845,0.07895620837044219,0.5201088555930774,0.12347848747088686,0.06,0.036673029858285355,0.0
"X3,X6,F_w_mean,above_3,above_4",2,0.5703384615384616,0.07437537290444032,0.5298239930628614,0.12537868304166047,0.03,0.015908626315873753,0.0
"X3,X6,F_w_mean,above_3,above_4",3,0.5595846153846155,0.0818703998210825,0.5766824271073396,0.14202644340658513,0.03,0.018692882935674726,0.0
"X3,X6,F_w_mean,above_3,above_4",4,0.5615384615384615,0.09269789322462525,0.5788698675551939,0.13635461243266567,0.05,0.034584227143943935,0.0
"X3,X6,F_w_mean,above_3,above_4",5,0.5675230769230769,0.10046610780043212,0.6103405444594339,0.12865184114178652,0.06,0.05291419304228484,0.0
"X3,X6,F_w_mean,above_3,above_4",6,0.5734461538461538,0.09555508835871904,0.6124583393218939,0.1244006066607527,0.08,0.05067307825945799,0.0
"X3,X6,F_w_mean,above_3,above_5",1,0.5894307692307692,0.07851933165652254,0.5151609892935981,0.12826174410528893,0.07,0.03670686795954148,0.0
"X3,X6,F_w_mean,above_3,above_5",2,0.5695384615384615,0.07535666671857845,0.5323456237095429,0.13410204733233008,0.04,0.016612207054436334,0.0
"X3,X6,F_w_mean,above_3,above_5",3,0.5603384615384616,0.09247051793080069,0.5813208417828055,0.14502530419377943,0.05,0.03327036359840818,0.0
"X3,X6,F_w_mean,above_3,above_5",4,0.5622,0.09102499949214161,0.5873178634344561,0.14157512326807145,0.04,0.03263169608250127,0.0
"X3,X6,F_w_mean,above_3,above_5",5,0.5713846153846154,0.08892946476923164,0.6021187659068086,0.11604993917646736,0.06,0.0372436194051744,0.0
"X3,X6,F_w_mean,above_3,above_5",6,0.5879384615384616,0.09905296413607223,0.6334196656288771,0.10898527082770604,0.12,0.07575791924522612,0.0
"X3,X6,F_w_mean,above_4,above_5",1,0.5866923076923076,0.07837230974592521,0.51524954823377,0.12550292514306155,0.06,0.033733519333348116,0.0
"X3,X6,F_w_mean,above_4,above_5",2,0.5723692307692307,0.07612848684215219,0.52833572326814,0.12985454500534732,0.04,0.019198633975484714,0.0
"X3,X6,F_w_mean,above_4,above_5",3,0.5668153846153846,0.08146099513147781,0.5811543464683825,0.14298510683456703,0.03,0.02257662873559163,0.0
"X3,X6,F_w_mean,above_4,above_5",4,0.5686923076923077,0.08792260582685556,0.5896974918028468,0.13442103633780414,0.04,0.03327837489309049,0.0
"X3,X6,F_w_mean,above_4,above_5",5,0.577923076923077,0.09205719215367658,0.6233273642078563,0.11262143813584939,0.07,0.0492690009004455,0.0
"X3,X6,F_w_mean,above_4,above_5",6,0.5945538461538462,0.09451574991634208,0.6332404527740395,0.11657182301863928,0.12,0.07592123260328898,0.0
"X3,X6,above_3,above_4,above_5",1,0.5482153846153847,0.060392491402089715,0.46915472879028175,0.16293791541676433,0.0,0.0013060094314500947,0.0
"X3,X6,above_3,above_4,above_5",2,0.5368307692307692,0.054249399963960006,0.5576416303350338,0.1721220193843036,0.0,0.00018488969521424092,0.0
"X3,X6,above_3,above_4,above_5",3,0.5614615384615385,0.06394834268801951,0.6479711215241319,0.11622958866792982,0.0,0.004200167222622286,0.0
"X3,X6,above_3,above_4,above_5",4,0.5520307692307692,0.07229406745611366,0.5921415079507527,0.11126469437984501,0.0,0.0069132340253589275,0.0
"X3,X6,above_3,above_4,above_5",5,0.5802307692307692,0.09086705940662491,0.6248994322128264,0.11375091300749682,0.06,0.049653398980432195,0.0
"X3,X6,above_3,above_4,above_5",6,0.6025692307692307,0.08768125571380861,0.6416613948492537,0.10524874461692062,0.09,0.07306454099535142,0.0
"X3,mean,F_w_mean,above_3,above_4",1,0.5886153846153845,0.07895620837044219,0.5201088555930774,0.12347848747088686,0.06,0.036673029858285355,0.0
"X3,mean,F_w_mean,above_3,above_4",2,0.575123076923077,0.07512169377576389,0.5283616225901969,0.12488592833611023,0.03,0.01961908728167816,0.0
"X3,mean,F_w_mean,above_3,above_4",3,0.5556923076923077,0.07766808457112064,0.5565626158503707,0.13119946028194046,0.01,0.01240770763655552,0.0
"X3,mean,F_w_mean,above_3,above_4",4,0.5520153846153846,0.0912456065246934,0.5486618469846046,0.13051304776026385,0.05,0.02555171346484708,0.0
"X3,mean,F_w_mean,above_3,above_4",5,0.5564000000000001,0.09873381104660643,0.5862406795399699,0.13154666905364132,0.04,0.039351390939994624,0.0
"X3,mean,F_w_mean,above_3,above_4",6,0.5516923076923077,0.08961297454666145,0.5916503943825101,0.11230452636419834,0.05,0.023309071054310126,0.0
"X3,mean,F_w_mean,above_3,above_5",1,0.5894307692307692,0.07851933165652254,0.5151609892935981,0.12826174410528893,0.07,0.03670686795954148,0.0
"X3,mean,F_w_mean,above_3,above_5",2,0.5747384615384615,0.07440690303281619,0.5272697930087121,0.13650031628743417,0.04,0.018459664531222497,0.0
"X3,mean,F_w_mean,above_3,above_5",3,0.5496461538461539,0.08816602278635743,0.5564263994711418,0.13557809556044859,0.03,0.02039707224210774,0.0
"X3,mean,F_w_mean,above_3,above_5",4,0.5506307692307693,0.09422247247619131,0.5466534221763694,0.14379804345791958,0.05,0.02847607856526313,0.0
"X3,mean,F_w_mean,above_3,above_5",5,0.5548307692307692,0.09612824766945458,0.5673092853060515,0.1335233875454854,0.03,0.03420890014847222,0.0
"X3,mean,F_w_mean,above_3,above_5",6,0.5642461538461538,0.09461253779331948,0.5866650545049642,0.12423520128023052,0.05,0.03989355624881652,0.0
"X3,mean,F_w_mean,above_4,above_5",1,0.5866923076923076,0.07837230974592521,0.51524954823377,0.12550292514306155,0.06,0.033733519333348116,0.0
"X3,mean,F_w_mean,above_4,above_5",2,0.5763538461538462,0.07436728141043411,0.5250401859623086,0.1280440702585829,0.03,0.0194121128808028,0.0
"X3,mean,F_w_mean,above_4,above_5",3,0.5565076923076924,0.08005289819160666,0.5633455102763913,0.13287783091806296,0.01,0.015109010280888513,0.0
"X3,mean,F_w_mean,above_4,above_5",4,0.5604153846153845,0.09295920209660727,0.5679960490133688,0.1314723228011185,0.05,0.03405406171525871,0.0
"X3,mean,F_w_mean,above_4,above_5",5,0.5595384615384617,0.09886324306031219,0.5888617725209637,0.12977725719828606,0.04,0.04233447130894674,0.0
"X3,mean,F_w_mean,above_4,above_5",6,0.5671692307692309,0.0865669272840863,0.6034213322385498,0.10464202247007827,0.04,0.029987233054284967,0.0
"X3,mean,above_3,above_4,above_5",1,0.5486769230769231,0.06575281666520671,0.46806563330182727,0.14511776988051125,0.0,0.002910948888004361,0.0
"X3,mean,above_3,above_4,above_5",2,0.5380153846153847,0.06022847819593997,0.5085246289532537,0.15836570087725535,0.0,0.0007172811023318237,0.0
"X3,mean,above_3,above_4,above_5",3,0.5342923076923077,0.06777941772732798,0.5747089439236904,0.14626616672465914,0.0,0.0019420726426924162,0.0
"X3,mean,above_3,above_4,above_5",4,0.5469692307692308,0.07732799733342144,0.5471656335029583,0.1366163909630101,0.01,0.008967907845535472,0.0
"X3,mean,above_3,above_4,above_5",5,0.5530461538461539,0.08214332401646145,0.5857225114903325,0.12154383898558317,0.02,0.015611912604407752,0.0
"X3,mean,above_3,above_4,above_5",6,0.5578923076923077,0.08247004979036957,0.588889239239982,0.11578775345338899,0.01,0.018448069230700637,0.0
"X3,F_w_mean,above_3,above_4,above_5",1,0.5866923076923076,0.07837230974592521,0.51524954823377,0.12550292514306155,0.06,0.033733519333348116,0.0
"X3,F_w_mean,above_3,above_4,above_5",2,0.5751538461538462,0.07494198939945436,0.5246927914213657,0.12784545834308583,0.03,0.019404160061298747,0.0
"X3,F_w_mean,above_3,above_4,above_5",3,0.5524461538461538,0.08198660447664281,0.5675340149463111,0.13504191139314453,0.01,0.015169178250885373,0.0
"X3,F_w_mean,above_3,above_4,above_5",4,0.5607076923076922,0.09596928009469224,0.5579302522135599,0.13690390648607417,0.05,0.03886379883343627,0.0
"X3,F_w_mean,above_3,above_4,above_5",5,0.5640923076923078,0.08799172096612205,0.5941018267176802,0.11470508826726036,0.04,0.029681716885711862,0.0
"X3,F_w_mean,above_3,above_4,above_5",6,0.5639846153846154,0.08879898048351256,0.592502736163469,0.11592109419969855,0.05,0.030772188353658136,0.0
"X5,X6,mean,F_w_mean,above_3",1,0.5913538461538461,0.07903554140216745,0.5191869633195721,0.1277802146603653,0.07,0.03969594670621246,0.0
"X5,X6,mean,F_w_mean,above_3",2,0.5679384615384615,0.07342628070537723,0.5361313260810576,0.1335405107203106,0.04,0.013652398122059872,0.0
"X5,X6,mean,F_w_mean,above_3",3,0.5650307692307692,0.09082080803206738,0.565602455265821,0.13348221455631026,0.04,0.03465256397977323,0.0
"X5,X6,mean,F_w_mean,above_3",4,0.5626000000000001,0.09645275263632583,0.5700513448429437,0.14852098671712827,0.03,0.041320409366697564,0.0
"X5,X6,mean,F_w_mean,above_3",5,0.5602153846153846,0.0944269593436513,0.5976329033642623,0.12248619420578208,0.06,0.03608435678606925,0.0
"X5,X6,mean,F_w_mean,above_3",6,0.5794,0.09277979146420846,0.6172620803038837,0.11111456411495613,0.08,0.052273510320812955,0.0
"X5,X6,mean,F_w_mean,above_4",1,0.5886153846153845,0.07895620837044219,0.5201088555930774,0.12347848747088686,0.06,0.036673029858285355,0.0
"X5,X6,mean,F_w_mean,above_4",2,0.5731538461538461,0.07694257445207828,0.5330764226992285,0.12769850493052126,0.05,0.020750811103271816,0.0
"X5,X6,mean,F_w_mean,above_4",3,0.5648000000000001,0.0832599920261187,0.5746006226644097,0.13610948716070337,0.04,0.023619769887260333,0.0
"X5,X6,mean,F_w_mean,above_4",4,0.5683846153846155,0.08932895791339722,0.5873248349717782,0.12567830535457272,0.04,0.035208722355861366,0.0
"X5,X6,mean,F_w_mean,above_4",5,0.5726307692307692,0.09164539197265995,0.6106396498262757,0.125947679946364,0.07,0.04297553948168642,0.0
"X5,X6,mean,F_w_mean,above_4",6,0.5788615384615384,0.09132259485669988,0.6171471606259419,0.11296464065551476,0.05,0.04896272979203098,0.0
"X5,X6,mean,F_w_mean,above_5",1,0.5894307692307692,0.07851933165652254,0.5151609892935981,0.12826174410528893,0.07,0.03670686795954148,0.0
"X5,X6,mean,F_w_mean,above_5",2,0.5688,0.07480248706430767,0.5380908597639432,0.13589176154251398,0.05,0.015580582153026601,0.0
"X5,X6,mean,F_w_mean,above_5",3,0.5622923076923078,0.09373397961737912,0.5724250512865201,0.13676367405421355,0.03,0.036792288298744924,0.0
"X5,X6,mean,F_w_mean,above_5",4,0.5579692307692308,0.09389024941340417,0.5784374889483114,0.14025520639896663,0.03,0.03345680603708323,0.0
"X5,X6,mean,F_w_mean,above_5",5,0.5574923076923076,0.09228734519337002,0.6040051864377334,0.12308967853591506,0.05,0.030794342676457975,0.0
"X5,X6,mean,F_w_mean,above_5",6,0.5730000000000001,0.08943461464029455,0.6216149381951525,0.09790138570930682,0.05,0.03958926650720418,0.0
"X5,X6,mean,above_3,above_4",1,0.5547692307692308,0.06450209849345347,0.5207598438196505,0.12125954047182748,0.0,0.0032971386653247725,0.0
"X5,X6,mean,above_3,above_4",2,0.5399538461538462,0.06229171875018437,0.5248493868927877,0.13057333955623002,0.0,0.0011407614543771372,0.0
"X5,X6,mean,above_3,above_4",3,0.5121230769230769,0.06691309563055581,0.5420717280456562,0.1173866026043299,0.0,0.0005647343607594335,0.0
"X5,X6,mean,above_3,above_4",4,0.5403230769230769,0.07404469943752151,0.580682195567979,0.11173930020936348,0.0,0.005208747655785273,0.0
"X5,X6,mean,above_3,above_4",5,0.5472307692307693,0.08238874513817884,0.5940916904929311,0.11061082543772044,0.01,0.013264596495626169,0.0
"X5,X6,mean,above_3,above_4",6,0.5593692307692308,0.0797991843472426,0.6147563056897846,0.08805787336098803,0.03,0.016248146131715546,0.0
"X5,X6,mean,above_3,above_5",1,0.5568923076923078,0.07733795198069347,0.4469880272357854,0.14480627361666398,0.02,0.012599841401730982,0.0
"X5,X6,mean,above_3,above_5",2,0.5426307692307692,0.06769765538317186,0.5339887252556058,0.16375638586481828,0.0,0.00282235892188909,0.0
"X5,X6,mean,above_3,above_5",3,0.5322153846153848,0.08502775599732612,0.5966654304081017,0.12868514539347986,0.01,0.010006121481136221,0.0
"X5,X6,mean,above_3,above_5",4,0.5601538461538462,0.08183559793120226,0.6017876135965596,0.13259628469025633,0.03,0.01897216271310842,0.0
"X5,X6,mean,above_3,above_5",5,0.5605230769230769,0.08987123464472961,0.6135093434493828,0.12249735990499838,0.02,0.029662643925672638,0.0
"X5,X6,mean,above_3,above_5",6,0.5581076923076922,0.08569654871427705,0.6090812376758644,0.10649652055554731,0.02,0.022437443831564652,0.0
"X5,X6,mean,above_4,above_5",1,0.5482769230769231,0.06628887114644375,0.4681733919225169,0.14518383713534228,0.0,0.0030590723866000813,0.0
"X5,X6,mean,above_4,above_5",2,0.5347538461538462,0.05847412617519533,0.5127377862278436,0.15600589857232058,0.0,0.0004203757361984639,0.0
"X5,X6,mean,above_4,above_5",3,0.5255384615384615,0.07675242609352881,0.5565324891613739,0.13577838559478175,0.0,0.0038619137459305897,0.0
"X5,X6,mean,above_4,above_5",4,0.5490923076923078,0.07813267278298508,0.5908330942200934,0.11288034838619845,0.01,0.010295770080392397,0.0
"X5,X6,mean,above_4,above_5",5,0.549846153846154,0.08512962618523512,0.6046671407496043,0.11468808579052048,0.01,0.01716263676660168,0.0
"X5,X6,mean,above_4,above_5",6,0.5529076923076923,0.09134780273815435,0.605914146658265,0.09982401092105542,0.02,0.02627139188659633,0.0
"X5,X6,F_w_mean,above_3,above_4",1,0.5886153846153845,0.07895620837044219,0.5201088555930774,0.12347848747088686,0.06,0.036673029858285355,0.0
"X5,X6,F_w_mean,above_3,above_4",2,0.5703384615384616,0.07437537290444032,0.5298239930628614,0.12537868304166047,0.03,0.015908626315873753,0.0
"X5,X6,F_w_mean,above_3,above_4",3,0.5572307692307693,0.08824441581809539,0.5773670891155416,0.1368417534506635,0.05,0.025123873862080703,0.0
"X5,X6,F_w_mean,above_3,above_4",4,0.564723076923077,0.09540874508688003,0.5787752104923877,0.13621395963494787,0.06,0.04160975088854324,0.0
"X5,X6,F_w_mean,above_3,above_4",5,0.5674923076923077,0.08864653699220325,0.6077434880402974,0.12030100314295984,0.08,0.033385695273557836,0.0
"X5,X6,F_w_mean,above_3,above_4",6,0.5818307692307693,0.0912373055123822,0.618107986317052,0.11103833380617774,0.06,0.05218808367223171,0.0
"X5,X6,F_w_mean,above_3,above_5",1,0.5894307692307692,0.07851933165652254,0.5143276559602648,0.12970301112232407,0.07,0.03670686795954148,0.0
"X5,X6,F_w_mean,above_3,above_5",2,0.5663692307692308,0.07296461653618273,0.5341291615788931,0.13713073058336933,0.04,0.01246116851140222,0.0
"X5,X6,F_w_mean,above_3,above_5",3,0.5578923076923077,0.09392976225183576,0.5762909628577609,0.13755824713065137,0.04,0.0334532187997334,0.0
"X5,X6,F_w_mean,above_3,above_5",4,0.562676923076923,0.0934755912195593,0.5796296499468443,0.14480389855305825,0.04,0.03672543486240831,0.0
"X5,X6,F_w_mean,above_3,above_5",5,0.5702923076923077,0.08916939401163589,0.6040715990289728,0.11829119346480953,0.05,0.036641871845882856,0.0
"X5,X6,F_w_mean,above_3,above_5",6,0.5829846153846154,0.08880103949495531,0.6226349973838916,0.10068621391641668,0.07,0.04890555154810339,0.0
"X5,X6,F_w_mean,above_4,above_5",1,0.5866923076923076,0.07837230974592521,0.51524954823377,0.12550292514306155,0.06,0.033733519333348116,0.0
