features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,above_5",6,0.6235846153846153,0.08353918543389431,0.5942922091867879,0.11182323230777735,0.07,0.10136042651890498,0.0
"X1,X3,above_5",7,0.6241384615384615,0.07925442365344067,0.6511471805744403,0.0927774760562233,0.08,0.09082077680941603,0.0
"X1,X3,above_5",8,0.6141384615384615,0.08353625014780947,0.5952997035158727,0.11208244711201357,0.08,0.08272679589978038,0.0
"X1,X3,above_5",9,0.607476923076923,0.08113310562527708,0.6373047565165496,0.09389591060342355,0.07,0.06550270657475055,0.0
"X1,X3,above_5",10,0.6065846153846153,0.08600759014255763,0.5973450561847247,0.11566453594030184,0.07,0.0756526725231248,0.0
"X1,X3,above_5",11,0.6114923076923077,0.08280252547387712,0.6447930426869815,0.08805053379152193,0.06,0.07618520982627652,0.0
"X1,X3,above_5",12,0.5959692307692308,0.08024482655815957,0.6028098915236082,0.10137630934910677,0.06,0.047432678790158445,0.0
"X1,X3,above_5",13,0.5948461538461538,0.08685139999144155,0.6373500756411937,0.09867668668151358,0.07,0.05983615904860273,0.0
"X1,X3,above_5",14,0.5764,0.08845076054743746,0.5867744020464061,0.11583983384232936,0.05,0.04123248521030387,0.0
"X1,X3,above_5",15,0.5919384615384616,0.08273236811386346,0.6282720298631549,0.10337826450083631,0.06,0.04758119217172807,0.0
"X1,X5,X6",1,0.6212153846153846,0.09163092808789247,0.6727748523603932,0.1004405265539883,0.1,0.11757355800093738,0.0
"X1,X5,X6",2,0.6140923076923077,0.09569372247284592,0.5864822953394906,0.12383121360889415,0.11,0.11290246322273567,0.0
"X1,X5,X6",3,0.6653538461538462,0.08895673571125666,0.7033515900311965,0.08344963001531805,0.22,0.23370042025022997,1.836308882730009e-13
"X1,X5,X6",4,0.6388307692307691,0.0948985431454259,0.6390058868637591,0.11135228877576647,0.16,0.1683509846499902,0.0
"X1,X5,X6",5,0.6498615384615383,0.09257399918683315,0.6891967881450816,0.09388393086019667,0.18,0.1933357924198682,0.0
"X1,X5,X6",6,0.6388153846153846,0.10139356911554186,0.6511039462210553,0.11674016662101402,0.13,0.18424282339195286,0.0
"X1,X5,X6",7,0.6449846153846153,0.0993841676579579,0.6906672707082123,0.09265889286677399,0.2,0.1961588367790481,0.0
"X1,X5,X6",8,0.6304,0.0959344253357315,0.6547958249152076,0.10040779261652358,0.11,0.14958634243843538,0.0
"X1,X5,X6",9,0.6281538461538461,0.09468590242661891,0.6840209472648131,0.08892559848448482,0.14,0.14104837504180234,0.0
"X1,X5,X6",10,0.6347846153846153,0.10566126405591356,0.665884121135892,0.11094020283232024,0.23,0.18375746422494843,0.0
"X1,X5,X6",11,0.627676923076923,0.09534229706414386,0.6851001470251536,0.0892863331287387,0.17,0.14158664041269675,0.0
"X1,X5,X6",12,0.6193692307692307,0.08861460870386803,0.6563015768550733,0.09146370144325042,0.09,0.10593344114054704,0.0
"X1,X5,X6",13,0.624523076923077,0.0876439326759773,0.6902081712220035,0.07754919132171315,0.11,0.11439707168749713,0.0
"X1,X5,X6",14,0.6137076923076923,0.09244146588725546,0.662503902564211,0.09320183820369245,0.1,0.10419403233623914,0.0
"X1,X5,X6",15,0.6169692307692307,0.09406618719797512,0.6854149845693341,0.08445054315677919,0.11,0.11475754271562999,0.0
"X1,X5,mean",1,0.5907846153846154,0.0770007284988208,0.6276632025877565,0.0846528374104487,0.04,0.03530520338002452,0.0
"X1,X5,mean",2,0.5340307692307693,0.08654014494089166,0.4712445754277286,0.1269896358653255,0.02,0.011772019082716967,0.0
"X1,X5,mean",3,0.6430923076923076,0.09913268736467307,0.6885956941962985,0.09745589210995886,0.22,0.19033010504399217,0.0
"X1,X5,mean",4,0.6037076923076924,0.08765048800398818,0.5925690918572828,0.10306797287301847,0.07,0.07481175571630105,0.0
"X1,X5,mean",5,0.5747230769230769,0.09274977599296703,0.6215961759321368,0.09641306793289738,0.04,0.04705068279249047,0.0
"X1,X5,mean",6,0.6024769230769231,0.09071494987143802,0.5971736369650816,0.10875865191895587,0.09,0.07989830919465923,0.0
"X1,X5,mean",7,0.5414000000000001,0.08850235713773341,0.5965252935097415,0.09367251184527035,0.02,0.016543883691394146,0.0
"X1,X5,mean",8,0.5723846153846154,0.09206619049332206,0.5821983201038541,0.10932365624121869,0.04,0.043450269393195295,0.0
"X1,X5,mean",9,0.5442,0.08432786255068289,0.6064418735919201,0.08519991397368157,0.01,0.013786629904082304,0.0
"X1,X5,mean",10,0.567923076923077,0.09744046885362467,0.5963293819901806,0.10653793409466288,0.03,0.04812189662831923,0.0
"X1,X5,mean",11,0.5540307692307692,0.0902491698727578,0.6130827016193587,0.09068587082471768,0.03,0.025599056399837727,0.0
"X1,X5,mean",12,0.5806,0.08422115013568454,0.605756237442678,0.09185471615320631,0.03,0.03803974641847385,0.0
"X1,X5,mean",13,0.5486,0.08755159966300043,0.6078886809602208,0.08856520925815604,0.01,0.01913640349273249,0.0
"X1,X5,mean",14,0.5838000000000001,0.08636497619073391,0.6105245947284952,0.09231085598999372,0.04,0.04524526301319898,0.0
"X1,X5,mean",15,0.5462615384615386,0.081187417044703,0.6090500898747503,0.0827968916805549,0.01,0.011813541417122653,0.0
"X1,X5,F_w_mean",1,0.5986461538461539,0.09197588569998039,0.636794033953697,0.08798456999889351,0.07,0.0766267143455931,0.0
"X1,X5,F_w_mean",2,0.5465846153846153,0.08258775644605501,0.49181788365613216,0.12013443323638733,0.01,0.013180411353402977,0.0
"X1,X5,F_w_mean",3,0.6541384615384613,0.0977347442657236,0.6978345055830775,0.09806884825148944,0.22,0.21881596659260527,4.218847493575595e-15
"X1,X5,F_w_mean",4,0.5787384615384616,0.09053591395670743,0.5727452939306774,0.11617524360595043,0.05,0.047386996269924486,0.0
"X1,X5,F_w_mean",5,0.6140307692307692,0.09641436216025717,0.6654299224167416,0.09495665887539788,0.1,0.11452277563997315,0.0
"X1,X5,F_w_mean",6,0.600123076923077,0.0962134412241312,0.6032427590062733,0.11402596862593621,0.09,0.0885267004215009,0.0
"X1,X5,F_w_mean",7,0.5950307692307694,0.0937161407100495,0.6412099229172739,0.10084929390778878,0.07,0.07490655105220534,0.0
"X1,X5,F_w_mean",8,0.603323076923077,0.09300575028351106,0.6107664902406775,0.10625711232933768,0.08,0.08659369812516782,0.0
"X1,X5,F_w_mean",9,0.5839076923076923,0.08954174458691679,0.6279219265816858,0.09558850993751129,0.05,0.051386600954342776,0.0
"X1,X5,F_w_mean",10,0.6065076923076923,0.08614666316210105,0.615838296944897,0.10622498942034615,0.1,0.07585573250703137,0.0
"X1,X5,F_w_mean",11,0.6076769230769231,0.08150899177173626,0.6418175666122081,0.08786801818638731,0.08,0.06671256597368747,0.0
"X1,X5,F_w_mean",12,0.6240153846153845,0.08730762995592486,0.6341538015724394,0.1026080766443391,0.15,0.11238883726832616,0.0
"X1,X5,F_w_mean",13,0.6125692307692308,0.09087583179665389,0.6435945384226506,0.096193996393511,0.09,0.09814200403877338,0.0
"X1,X5,F_w_mean",14,0.6215999999999999,0.09121089937984644,0.6318539012217087,0.10475266604571495,0.14,0.11732720603830615,0.0
"X1,X5,F_w_mean",15,0.6070153846153846,0.08966296392932654,0.6379095301126888,0.09852115966011678,0.06,0.085088970267712,0.0
"X1,X5,above_4",1,0.6047076923076922,0.09371360626931396,0.6213430674336071,0.11195950939046186,0.07,0.09061616686235874,0.0
"X1,X5,above_4",2,0.5839692307692307,0.10395428672166747,0.5215613469832358,0.16668508728376807,0.09,0.0800464067304425,0.0
"X1,X5,above_4",3,0.6211230769230768,0.09033032215480977,0.6683154086176861,0.08697000467186629,0.12,0.1140399402895701,0.0
"X1,X5,above_4",4,0.5933230769230768,0.10318300396718592,0.5915536022035947,0.12739119670146765,0.1,0.09265077655891929,0.0
"X1,X5,above_4",5,0.6189846153846151,0.09466408252716582,0.6703220381567987,0.09678784807387236,0.1,0.12045210120615424,0.0
"X1,X5,above_4",6,0.6197384615384616,0.08781315694441455,0.6315173089815024,0.10133027570692874,0.11,0.10462362019690752,0.0
"X1,X5,above_4",7,0.5931846153846154,0.08681129776773494,0.6363499247089499,0.09832463150927019,0.05,0.0575118671574939,0.0
"X1,X5,above_4",8,0.5914153846153846,0.0926141528157287,0.59454739985614,0.11601346642103418,0.07,0.06727922824824262,0.0
"X1,X5,above_4",9,0.5716615384615386,0.09503812501886066,0.616489964986799,0.10229359898727827,0.04,0.04785152544994542,0.0
"X1,X5,above_4",10,0.5909846153846154,0.09868101020534766,0.5996641692814204,0.1171055398240409,0.07,0.07945678320419614,0.0
"X1,X5,above_4",11,0.5906615384615385,0.08909147084606245,0.62564327892014,0.0949496222646698,0.05,0.05890957350946302,0.0
"X1,X5,above_4",12,0.6156153846153846,0.09409057074414301,0.6249559014800274,0.1068563245528604,0.1,0.11205222740219034,0.0
"X1,X5,above_4",13,0.5843230769230768,0.09649593179026257,0.6224267590076704,0.10052248442370114,0.05,0.06556394436275681,0.0
"X1,X5,above_4",14,0.6054153846153847,0.0884799927239262,0.6232407192997593,0.09488411507396512,0.09,0.07955752742321986,0.0
"X1,X5,above_4",15,0.5870923076923077,0.08260260465541015,0.6271182095356762,0.08910779209476652,0.04,0.04180952911611735,0.0
"X1,X5,above_5",1,0.591476923076923,0.09592660409282226,0.645204173957474,0.10624930858960976,0.07,0.07436206814607826,0.0
"X1,X5,above_5",2,0.5920615384615384,0.08963455588927441,0.5522285672195142,0.13591543946346402,0.03,0.06191456877603041,0.0
"X1,X5,above_5",3,0.6531076923076924,0.09506658644333542,0.6870500024862441,0.09652014825968931,0.19,0.20930767729483124,3.3306690738754696e-16
"X1,X5,above_5",4,0.6205999999999999,0.09344273821674848,0.6183566547277084,0.11810164006209303,0.12,0.12084552215172062,0.0
"X1,X5,above_5",5,0.6402615384615384,0.09368259517676299,0.6845835646528023,0.09072396222407585,0.15,0.16905685264863224,0.0
"X1,X5,above_5",6,0.6305538461538461,0.0973601913715525,0.6414492079010503,0.11682818483256247,0.16,0.1535265133624769,0.0
"X1,X5,above_5",7,0.6323076923076922,0.0951602821030961,0.6724106133888168,0.10097537388056174,0.14,0.15230254075522964,0.0
"X1,X5,above_5",8,0.6338615384615385,0.09350416754943293,0.6507318957858312,0.10694132867574553,0.17,0.15193422562239267,0.0
"X1,X5,above_5",9,0.6176615384615385,0.09465964693255753,0.654866863467318,0.10176082036557996,0.11,0.11766077744696102,0.0
"X1,X5,above_5",10,0.6266923076923077,0.09587871406444126,0.6348423469570299,0.11151959038180238,0.12,0.1406322524938337,0.0
"X1,X5,above_5",11,0.6125230769230768,0.09403562713991774,0.6432729253510351,0.10330425198986536,0.09,0.10578115588670467,0.0
"X1,X5,above_5",12,0.6192153846153847,0.08558839024294532,0.6316673037831065,0.10000615432872913,0.08,0.09776565602180498,0.0
"X1,X5,above_5",13,0.603323076923077,0.09033500307779421,0.6376346768023595,0.09539789775015603,0.07,0.08041259526491973,0.0
"X1,X5,above_5",14,0.6108615384615385,0.08920445765920104,0.62584678253308,0.09906849355903026,0.09,0.09084554649771626,0.0
"X1,X5,above_5",15,0.586276923076923,0.09917880094159749,0.6209487172441143,0.09814308871083803,0.07,0.07365049840093352,0.0
"X1,X6,mean",1,0.6606923076923076,0.08871798947679514,0.685300267451955,0.09859334614359576,0.23,0.2173384633929607,2.7755575615628914e-15
"X1,X6,mean",2,0.5967076923076922,0.08493227932303428,0.5455071572693159,0.14351864023262867,0.05,0.05827794612309256,0.0
"X1,X6,mean",3,0.6753692307692307,0.08469604407324349,0.7196011383483797,0.08526643688580933,0.25,0.2594566270975591,5.584577245087985e-11
"X1,X6,mean",4,0.6317692307692306,0.0871661339698085,0.6400271819959131,0.1026352540576044,0.11,0.12988449195109442,0.0
"X1,X6,mean",5,0.657553846153846,0.0838988105648774,0.7037082289081542,0.08187308078931989,0.2,0.19393284605459427,0.0
"X1,X6,mean",6,0.6309846153846154,0.08547674032211733,0.6488761280263479,0.09505961967365394,0.13,0.12335249871177811,0.0
"X1,X6,mean",7,0.6288461538461538,0.08336626962532631,0.6813802167274265,0.07783480601731302,0.12,0.11249484731425108,0.0
"X1,X6,mean",8,0.6150307692307693,0.08300790723010604,0.6444295130184804,0.08470546045681594,0.08,0.08302019396373705,0.0
"X1,X6,mean",9,0.6098769230769231,0.08396002993817317,0.6659022290730152,0.07679343249989569,0.07,0.07625561014525961,0.0
"X1,X6,mean",10,0.6194615384615384,0.08888830169102564,0.6603353030866106,0.08332483640275519,0.09,0.10682968512124658,0.0
"X1,X6,mean",11,0.6131076923076924,0.08859895146774273,0.6797751861165048,0.07810546382505966,0.05,0.09352742038904183,0.0
"X1,X6,mean",12,0.6186307692307692,0.08797899023001736,0.6699909646962777,0.08170451225674077,0.08,0.10278130715835498,0.0
"X1,X6,mean",13,0.6130923076923076,0.08355659103461224,0.6857755017794058,0.07324478054615625,0.05,0.08088492195141139,0.0
"X1,X6,mean",14,0.6154307692307692,0.08134853206198041,0.6750195735020165,0.07566741105302992,0.06,0.07951004366280423,0.0
"X1,X6,mean",15,0.6078769230769231,0.0769167012742437,0.6878106945820991,0.06710377511997045,0.03,0.056173522504140205,0.0
"X1,X6,F_w_mean",1,0.6098307692307692,0.08011202068346651,0.6492173343262614,0.07240740082110686,0.06,0.06680526165710321,0.0
"X1,X6,F_w_mean",2,0.5615230769230769,0.07453222804768068,0.517925968718462,0.0947682982132867,0.01,0.011896440141221154,0.0
"X1,X6,F_w_mean",3,0.6895538461538461,0.09016153682082782,0.7268028732382606,0.07751253290679687,0.34,0.3268613635558948,3.629225309165207e-06
"X1,X6,F_w_mean",4,0.6562153846153845,0.09495496783823248,0.6630099197336743,0.09679357416892187,0.2,0.21856507808418235,3.885780586188048e-15
"X1,X6,F_w_mean",5,0.7049076923076923,0.08824969819081101,0.7443594182185009,0.07708155458408901,0.37,0.3880775723090294,0.0022322359826462135
"X1,X6,F_w_mean",6,0.6743692307692308,0.09214529817810219,0.6916445814111484,0.09343100231129085,0.25,0.2730119854696357,7.836298276941989e-10
"X1,X6,F_w_mean",7,0.6956153846153846,0.09813705547246022,0.7334824393270406,0.0899724847204986,0.38,0.36302923714823254,0.0002293915504012478
"X1,X6,F_w_mean",8,0.6738461538461539,0.09955546163234041,0.6966056167379897,0.09958335793255309,0.29,0.28636146041883537,8.47989134467042e-09
"X1,X6,F_w_mean",9,0.6830461538461537,0.09499921644024414,0.7272685971045588,0.08193148863460473,0.31,0.3105630193041209,3.855348504888667e-07
"X1,X6,F_w_mean",10,0.6750769230769231,0.0970641220378686,0.7082557779508838,0.08900816001384113,0.29,0.28575017599461594,7.638094934314665e-09
"X1,X6,F_w_mean",11,0.6731538461538463,0.08467784408041167,0.7233197677619551,0.07128195818166623,0.29,0.2510075074349456,9.518386079321317e-12
"X1,X6,F_w_mean",12,0.6791076923076923,0.08842345133256296,0.7180468007400057,0.07702220367201264,0.28,0.2824589652427306,4.318735924435657e-09
"X1,X6,F_w_mean",13,0.672076923076923,0.08831020500311561,0.7255642133052279,0.07644975823681857,0.24,0.25594272779287075,2.7076452191465705e-11
"X1,X6,F_w_mean",14,0.6799076923076923,0.09046306121167347,0.721930588491832,0.07936995806565988,0.34,0.2898810758340955,1.5356600324700764e-08
"X1,X6,F_w_mean",15,0.6664153846153847,0.08646565963350993,0.7247090226842814,0.07290456054357428,0.22,0.2310558146868239,9.636735853746359e-14
"X1,X6,above_4",1,0.6756461538461539,0.08742200039947698,0.708141062437398,0.08764601552604108,0.29,0.2670560778732022,2.527131837126717e-10
"X1,X6,above_4",2,0.6294923076923076,0.09184500836806636,0.6060482108683025,0.13564484154636455,0.14,0.13690765591459497,0.0
"X1,X6,above_4",3,0.6971538461538461,0.09035665688695538,0.7297573735168678,0.08554003633740774,0.41,0.3581094696110513,0.00013890030355923066
"X1,X6,above_4",4,0.6806461538461538,0.09170551789196939,0.6851129237800455,0.09936829872107135,0.28,0.29522725676997674,3.687746408242987e-08
"X1,X6,above_4",5,0.6838,0.08594768052124646,0.7099472802065708,0.08680146205915104,0.31,0.29544860151396757,3.821422822625209e-08
"X1,X6,above_4",6,0.6612153846153845,0.08284077405573807,0.6659105922424938,0.09129542590992837,0.19,0.2031780413883475,0.0
"X1,X6,above_4",7,0.6632307692307693,0.07935464550556326,0.6944581556387383,0.08169249584322194,0.19,0.20006112395413767,0.0
"X1,X6,above_4",8,0.6639384615384614,0.08109525993195874,0.679830066361176,0.08460675851938759,0.19,0.20764592553951444,2.220446049250313e-16
"X1,X6,above_4",9,0.6579999999999999,0.09090459268053623,0.6988668174758099,0.08099896839218526,0.22,0.21416891260762805,1.2212453270876722e-15
"X1,X6,above_4",10,0.6643846153846154,0.08920646220654806,0.6877015719634463,0.0831733015498407,0.23,0.2310037630257269,9.514611321037592e-14
"X1,X6,above_4",11,0.6448461538461536,0.08498781673912349,0.6918401663695175,0.07543228089992804,0.15,0.15818300958185616,0.0
"X1,X6,above_4",12,0.6591384615384613,0.08846095518202354,0.6875284003962716,0.08271658179731457,0.18,0.21155170912802457,5.551115123125783e-16
"X1,X6,above_4",13,0.6324923076923076,0.09063334809540166,0.6853414776894559,0.07639051032581634,0.15,0.14099765504258088,0.0
"X1,X6,above_4",14,0.6559846153846154,0.09131074325795147,0.6904914564297525,0.08118513911563674,0.25,0.2088011808102106,2.220446049250313e-16
"X1,X6,above_4",15,0.6210461538461538,0.08245863370314445,0.6844750655924345,0.06880043159019077,0.09,0.09319814378765123,0.0
"X1,X6,above_5",1,0.6364923076923076,0.08337441890538519,0.6738450321992466,0.09547391959144907,0.16,0.13102917391431257,0.0
"X1,X6,above_5",2,0.6088769230769231,0.08276432785020996,0.5530596281541977,0.1247564928513097,0.05,0.07166946445532207,0.0
"X1,X6,above_5",3,0.6384769230769232,0.082642309034801,0.6418719772033447,0.10598244089403336,0.14,0.13404748228581864,0.0
"X1,X6,above_5",4,0.6131692307692307,0.07928028922976396,0.5759766009680642,0.1093044868171281,0.06,0.07028899443797232,0.0
"X1,X6,above_5",5,0.6210461538461538,0.08057364744581129,0.6383683879007639,0.10512253142090168,0.07,0.08815138502015352,0.0
"X1,X6,above_5",6,0.6170769230769231,0.08381820282170428,0.5945404873948349,0.11653740492265628,0.08,0.08895177925138342,0.0
"X1,X6,above_5",7,0.6123538461538461,0.0872462216675672,0.6426131573016839,0.11268176660962512,0.08,0.08875871326567775,0.0
"X1,X6,above_5",8,0.6140307692307693,0.08553992251104314,0.6200919963548197,0.11376632822169407,0.07,0.08759218876283004,0.0
"X1,X6,above_5",9,0.6167230769230769,0.08427249546040666,0.6705754419508655,0.08898887666840184,0.11,0.08944601416713438,0.0
"X1,X6,above_5",10,0.6070769230769231,0.0793729866259117,0.6419952940370302,0.09251042587032679,0.05,0.06072975622744414,0.0
"X1,X6,above_5",11,0.6207076923076923,0.07592254539600397,0.6806650344762549,0.08262242064841036,0.05,0.07500109213701622,0.0
"X1,X6,above_5",12,0.6055384615384615,0.08285925901632071,0.6444380757403829,0.10326965924899295,0.05,0.06653775304427045,0.0
"X1,X6,above_5",13,0.6207384615384615,0.07424873596836117,0.6848024942662311,0.08067621112188059,0.03,0.07056974218193568,0.0
"X1,X6,above_5",14,0.6099076923076924,0.08129202818329634,0.6531946466446565,0.09788621701036976,0.04,0.06979828734107607,0.0
"X1,X6,above_5",15,0.6179692307692307,0.07781753198363252,0.6829444220414722,0.08241545378815138,0.05,0.07498184200749136,0.0
"X1,mean,F_w_mean",1,0.5870615384615384,0.08127594751813363,0.6229402067548293,0.09030548322265786,0.03,0.03931585642834612,0.0
