features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X6,F_w_mean",3,0.5810307692307692,0.09387844463381306,0.593001352790557,0.14599238952258287,0.04,0.0562754573338623,0.0
"X1,X3,X6,F_w_mean",4,0.593476923076923,0.08705140153309274,0.6101908833548587,0.12295986223882716,0.05,0.05840508041324877,0.0
"X1,X3,X6,F_w_mean",5,0.5827230769230769,0.08307232323448023,0.6218013007801219,0.10890173993225631,0.03,0.03812463321299109,0.0
"X1,X3,X6,F_w_mean",6,0.5783230769230769,0.0818849228595593,0.6221742206908233,0.10367760433628176,0.01,0.03199008049992724,0.0
"X1,X3,X6,above_4",1,0.6114769230769231,0.07674823822737507,0.6515212717431171,0.0763344126808013,0.06,0.061256617463984475,0.0
"X1,X3,X6,above_4",2,0.6119538461538462,0.07999167264351767,0.6350454587397946,0.08508588100033007,0.06,0.07000812268849665,0.0
"X1,X3,X6,above_4",3,0.6390307692307692,0.08042627702127557,0.7042035180426671,0.08601437358114115,0.09,0.12900893844148786,0.0
"X1,X3,X6,above_4",4,0.6423076923076922,0.086609372656501,0.6892886916455221,0.09226149267309432,0.14,0.15564864635717324,0.0
"X1,X3,X6,above_4",5,0.645323076923077,0.10308574474305732,0.6846100240200532,0.10587523780960031,0.2,0.20570290068922525,1.1102230246251565e-16
"X1,X3,X6,above_4",6,0.6612,0.10088544795691526,0.6837807414855588,0.11218801069548281,0.22,0.24763162092880942,4.564237876536481e-12
"X1,X3,X6,above_5",1,0.6337846153846153,0.09011233489044818,0.6493323299226481,0.113572531184108,0.14,0.1428218086471349,0.0
"X1,X3,X6,above_5",2,0.6178461538461538,0.08010436978824312,0.6425799896085855,0.09281663365707424,0.08,0.0807422145395239,0.0
"X1,X3,X6,above_5",3,0.5740769230769232,0.07240202520950549,0.6131883445807726,0.10523462388398502,0.02,0.015636820363744697,0.0
"X1,X3,X6,above_5",4,0.5800153846153846,0.0870710775423085,0.6204034850280089,0.10737298018321825,0.06,0.04248462300989453,0.0
"X1,X3,X6,above_5",5,0.5716,0.09577745902248992,0.5801785160446551,0.13105300882541598,0.06,0.049080642111227535,0.0
"X1,X3,X6,above_5",6,0.585123076923077,0.0949553753802778,0.6074022113218335,0.12011829084536778,0.06,0.06353769649953045,0.0
"X1,X3,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,mean,F_w_mean",2,0.5773538461538462,0.07516233476979901,0.5441057291620431,0.13578550521839428,0.03,0.021133266349599333,0.0
"X1,X3,mean,F_w_mean",3,0.571,0.08629751071166297,0.6059172501948611,0.13657590350105328,0.01,0.032703701933326834,0.0
"X1,X3,mean,F_w_mean",4,0.5667538461538462,0.09042722923424254,0.6011547103167809,0.11012510890232391,0.05,0.03551571086620431,0.0
"X1,X3,mean,F_w_mean",5,0.567923076923077,0.09642199533006955,0.6066374564444716,0.1130627271035345,0.05,0.0463899700654562,0.0
"X1,X3,mean,F_w_mean",6,0.5666153846153847,0.09275136962895662,0.5998676220514917,0.10662840472050274,0.04,0.03907410085750185,0.0
"X1,X3,mean,above_4",1,0.6118769230769231,0.07510626160676871,0.6513962315534217,0.0770392154539928,0.05,0.057888815142565386,0.0
"X1,X3,mean,above_4",2,0.6231384615384614,0.0797745106182338,0.6389192168059837,0.08662113743710041,0.07,0.0901966746188052,0.0
"X1,X3,mean,above_4",3,0.5777538461538463,0.07195804826466023,0.6353532097302605,0.09257399225567267,0.01,0.017182497844516753,0.0
"X1,X3,mean,above_4",4,0.5695538461538462,0.08260329233950331,0.6159167429440356,0.09033671725014417,0.01,0.026046164456639764,0.0
"X1,X3,mean,above_4",5,0.5576615384615384,0.08905140593729155,0.6044160354160393,0.09574528513678024,0.01,0.02647862224248121,0.0
"X1,X3,mean,above_4",6,0.5488615384615385,0.0852180273730219,0.5861659730947885,0.09896280756603613,0.0,0.01676876774347069,0.0
"X1,X3,mean,above_5",1,0.6297692307692307,0.09142691976001781,0.6408909090376247,0.1222420654758778,0.13,0.13647510145162212,0.0
"X1,X3,mean,above_5",2,0.6198615384615385,0.08293009674868082,0.6282340168087408,0.11196052344988301,0.09,0.09207452817130202,0.0
"X1,X3,mean,above_5",3,0.5431692307692308,0.07363971786568223,0.5543030812170253,0.1124602004790047,0.0,0.005588872218985852,0.0
"X1,X3,mean,above_5",4,0.5347538461538462,0.07838792776272958,0.5293490532059607,0.11478412013001132,0.0,0.006373363427099488,0.0
"X1,X3,mean,above_5",5,0.5416769230769231,0.08796828234213087,0.5503633551966348,0.11364572265355828,0.0,0.01614481990502492,0.0
"X1,X3,mean,above_5",6,0.5332615384615383,0.08095927239657141,0.5329813113841366,0.10457907526476778,0.0,0.0075475001174528655,0.0
"X1,X3,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X3,F_w_mean,above_4",2,0.5870615384615384,0.07885905185311066,0.5580068791342011,0.12349934488313788,0.05,0.03494819366766466,0.0
"X1,X3,F_w_mean,above_4",3,0.5699230769230769,0.08412343002570652,0.6068454501796909,0.12010563043077309,0.02,0.028528001347736143,0.0
"X1,X3,F_w_mean,above_4",4,0.5762153846153846,0.08756114887836619,0.6049831520290535,0.12017282267483184,0.03,0.03951765375372229,0.0
"X1,X3,F_w_mean,above_4",5,0.5833692307692308,0.08912850771539914,0.6134195486794526,0.11663602372861409,0.04,0.04996827873515519,0.0
"X1,X3,F_w_mean,above_4",6,0.5805846153846154,0.10327392884314136,0.6071730259041929,0.1265335870647187,0.05,0.07397828503397841,0.0
"X1,X3,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,F_w_mean,above_5",2,0.5855230769230768,0.07435373474024344,0.5376818530618989,0.1320571364882081,0.02,0.026001891400872168,0.0
"X1,X3,F_w_mean,above_5",3,0.5671384615384616,0.08827914842893128,0.5743896055569029,0.12979065331073023,0.03,0.032529885676589876,0.0
"X1,X3,F_w_mean,above_5",4,0.5717384615384615,0.08231693837355265,0.567929378302902,0.11855973168085589,0.02,0.02726592096947955,0.0
"X1,X3,F_w_mean,above_5",5,0.5589692307692308,0.09006245170491749,0.5810475533458734,0.11613241411265283,0.03,0.02878065153834175,0.0
"X1,X3,F_w_mean,above_5",6,0.5639846153846154,0.08995412242922408,0.5883564936457125,0.10573240063138975,0.04,0.032478338626015235,0.0
"X1,X3,above_4,above_5",1,0.6150769230769231,0.07452984787890064,0.6540885392457295,0.07640310066003363,0.06,0.06153997341917494,0.0
"X1,X3,above_4,above_5",2,0.6235538461538461,0.08031673836466754,0.6383080188475884,0.08729209119104338,0.07,0.09253092134719387,0.0
"X1,X3,above_4,above_5",3,0.5893076923076923,0.07556223188586984,0.6353946491963246,0.09878362605148533,0.01,0.03130580604533684,0.0
"X1,X3,above_4,above_5",4,0.5752923076923078,0.08365604983834829,0.6120120534093421,0.09220681809294173,0.03,0.032205045361470286,0.0
"X1,X3,above_4,above_5",5,0.586153846153846,0.09408393583523449,0.6218352621859407,0.11455854569609039,0.09,0.06314300486531432,0.0
"X1,X3,above_4,above_5",6,0.5973999999999999,0.09931783777050467,0.6267898339868815,0.11463519014380945,0.08,0.09092056624125622,0.0
"X1,X5,X6,mean",1,0.6241692307692308,0.0961089852272935,0.6401256225104689,0.11270216783565601,0.12,0.13541487407150987,0.0
"X1,X5,X6,mean",2,0.6387076923076923,0.08209468339314134,0.636170202014041,0.10334450290485138,0.14,0.1330611675394272,0.0
"X1,X5,X6,mean",3,0.6542153846153844,0.09179398595762232,0.7140888719066278,0.10612699776291307,0.23,0.20451706123945745,1.1102230246251565e-16
"X1,X5,X6,mean",4,0.6030923076923077,0.08907426460759929,0.6640247577346982,0.09320074924396778,0.07,0.07711614610746431,0.0
"X1,X5,X6,mean",5,0.5797384615384614,0.09075229437822077,0.6433450137414413,0.09730444455781828,0.05,0.04888798432543062,0.0
"X1,X5,X6,mean",6,0.5809538461538462,0.10138328001922023,0.6309685399653566,0.10183965035794987,0.05,0.07076387208591761,0.0
"X1,X5,X6,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,X6,F_w_mean",2,0.5886307692307692,0.08077432804428593,0.5449094162977157,0.1354853288612605,0.05,0.04004403802419265,0.0
"X1,X5,X6,F_w_mean",3,0.5806307692307692,0.09659213218476957,0.5850680855508572,0.15135910612585152,0.04,0.06100504961470721,0.0
"X1,X5,X6,F_w_mean",4,0.5954,0.08839328336688654,0.6058994218618177,0.14037933807451203,0.04,0.06391186661932247,0.0
"X1,X5,X6,F_w_mean",5,0.5846153846153845,0.08879522349753015,0.6154746435981011,0.11734502911253639,0.03,0.05078367002941786,0.0
"X1,X5,X6,F_w_mean",6,0.5898153846153845,0.08582761862211484,0.6275262531241678,0.10511927524298743,0.05,0.05120006111902364,0.0
"X1,X5,X6,above_4",1,0.6078769230769231,0.07812788181667132,0.6459342272087043,0.08718909190071295,0.05,0.05901245356841678,0.0
"X1,X5,X6,above_4",2,0.6257230769230769,0.07600220488860172,0.6289702987357276,0.09597422226717306,0.08,0.0850278319361848,0.0
"X1,X5,X6,above_4",3,0.6597692307692309,0.0868573951980585,0.7289219128389438,0.08293875996706089,0.2,0.20937965620935395,3.3306690738754696e-16
"X1,X5,X6,above_4",4,0.6592153846153844,0.08728908510631914,0.7106505990039119,0.08569163754047619,0.2,0.20870531194000996,2.220446049250313e-16
"X1,X5,X6,above_4",5,0.6337230769230771,0.094958023737804,0.6792334013658384,0.0986940199775287,0.13,0.15531779167100612,0.0
"X1,X5,X6,above_4",6,0.6363692307692308,0.1018434859050974,0.6817989735704004,0.10449687556289829,0.15,0.1789538008918815,0.0
"X1,X5,X6,above_5",1,0.6225999999999999,0.09893939212270039,0.6337621544840517,0.13289273720382871,0.12,0.13884724641724222,0.0
"X1,X5,X6,above_5",2,0.6458923076923077,0.08539280764580316,0.6471905073389363,0.09997103391194999,0.16,0.16232418227759293,0.0
"X1,X5,X6,above_5",3,0.6355692307692309,0.09537872934692683,0.6920175935628053,0.10646176205971135,0.17,0.16107212889842137,0.0
"X1,X5,X6,above_5",4,0.6156615384615384,0.09928558533654974,0.6844748439254492,0.09702410428300698,0.16,0.12474029465277803,0.0
"X1,X5,X6,above_5",5,0.6027384615384616,0.08855114658845575,0.6644920742778935,0.09188021023458154,0.08,0.07533727423316239,0.0
"X1,X5,X6,above_5",6,0.5942923076923077,0.08510468179780314,0.6508401965045867,0.09026036342988969,0.05,0.05540116299479769,0.0
"X1,X5,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,mean,F_w_mean",2,0.5816769230769231,0.07628197302301525,0.5481325230813551,0.13607896671175038,0.03,0.0259232942398121,0.0
"X1,X5,mean,F_w_mean",3,0.5690461538461538,0.08761569662941673,0.601710693435487,0.13945129873710566,0.01,0.0331017368275891,0.0
"X1,X5,mean,F_w_mean",4,0.5707846153846154,0.08639731943025622,0.6021295039039009,0.11213357469385027,0.03,0.032677076116079506,0.0
"X1,X5,mean,F_w_mean",5,0.5774307692307692,0.08644457950296125,0.624339631971927,0.10161836923724483,0.03,0.03878718307863671,0.0
"X1,X5,mean,F_w_mean",6,0.5663692307692308,0.08912354831303186,0.6044511620642951,0.09823720317300076,0.02,0.033178882650351293,0.0
"X1,X5,mean,above_4",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X5,mean,above_4",2,0.6380923076923076,0.07792945375988214,0.6328683421795719,0.09864823551446385,0.13,0.11912535498203503,0.0
"X1,X5,mean,above_4",3,0.6026307692307692,0.07162700723665952,0.6690780071852018,0.07465610735693753,0.04,0.037683115242407195,0.0
"X1,X5,mean,above_4",4,0.5898923076923076,0.08896598778324512,0.6497803623957874,0.08106661170369371,0.03,0.05764604671088869,0.0
"X1,X5,mean,above_4",5,0.5785538461538462,0.094347167042758,0.6432284083703922,0.09386819364571243,0.05,0.054224803942252486,0.0
"X1,X5,mean,above_4",6,0.5776615384615384,0.08668940135733036,0.6298970284422594,0.09218810583696203,0.05,0.03943415303810749,0.0
"X1,X5,mean,above_5",1,0.6245692307692307,0.09708471381636109,0.6341628388621862,0.1323546929251524,0.12,0.1387468558796079,0.0
"X1,X5,mean,above_5",2,0.6506153846153845,0.08974375091560619,0.6362343496503609,0.11771393077595013,0.21,0.18819433962874754,0.0
"X1,X5,mean,above_5",3,0.6030615384615384,0.09258560599720575,0.6432393306059491,0.11524994730731587,0.09,0.0851814248660171,0.0
"X1,X5,mean,above_5",4,0.5769076923076922,0.09597250469173312,0.6140249781592533,0.11272989617741838,0.04,0.055337290462111,0.0
"X1,X5,mean,above_5",5,0.5700153846153846,0.09464914844717383,0.6160316096376248,0.1027133721609772,0.03,0.04548613631341081,0.0
"X1,X5,mean,above_5",6,0.559276923076923,0.09287682368975711,0.6033138902551168,0.10536095560489925,0.01,0.033018928545802906,0.0
"X1,X5,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X5,F_w_mean,above_4",2,0.5882307692307692,0.0797405185326631,0.5588717567164699,0.12431552985741706,0.06,0.03771162040896281,0.0
"X1,X5,F_w_mean,above_4",3,0.5770923076923077,0.08412104409225789,0.6137228230780493,0.12251197094888065,0.03,0.03455420767358364,0.0
"X1,X5,F_w_mean,above_4",4,0.5908307692307692,0.08725177334967309,0.6223188381400666,0.11912484519936922,0.04,0.05535271916723705,0.0
"X1,X5,F_w_mean,above_4",5,0.5942,0.08773112636085541,0.6295723390581744,0.11320112826494907,0.07,0.06082182936253899,0.0
"X1,X5,F_w_mean,above_4",6,0.5788307692307693,0.11475296234461184,0.6134657255947398,0.13131894777898886,0.07,0.09386151907392648,0.0
"X1,X5,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,F_w_mean,above_5",2,0.5867538461538461,0.08004285686375295,0.543129570068953,0.13369196545563142,0.04,0.03675765488796079,0.0
"X1,X5,F_w_mean,above_5",3,0.5695076923076923,0.08987812392213866,0.57389465245581,0.12918197424340105,0.03,0.037076678896627024,0.0
"X1,X5,F_w_mean,above_5",4,0.5772769230769231,0.0790050121996239,0.5707905056247068,0.12265025516744481,0.0,0.02661311876340866,0.0
"X1,X5,F_w_mean,above_5",5,0.5696153846153846,0.09502322979768385,0.5920819862442646,0.10927773725505319,0.02,0.04572035993780765,0.0
"X1,X5,F_w_mean,above_5",6,0.5655846153846155,0.086213620747344,0.595900275638855,0.10482599679969941,0.0,0.028255780586887935,0.0
"X1,X5,above_4,above_5",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X5,above_4,above_5",2,0.6377230769230768,0.07709073421478842,0.6325648939037098,0.0984261676191659,0.12,0.11565501103225073,0.0
"X1,X5,above_4,above_5",3,0.6116153846153846,0.07519170765056665,0.6695005797464478,0.08327839596929729,0.05,0.057693214312346974,0.0
"X1,X5,above_4,above_5",4,0.619076923076923,0.0842554582713827,0.6676721891162329,0.08287446880561111,0.07,0.09400161429209275,0.0
"X1,X5,above_4,above_5",5,0.6170153846153845,0.09244958837405685,0.6720395507818323,0.0882466687520662,0.1,0.11083087098085809,0.0
"X1,X5,above_4,above_5",6,0.6284615384615383,0.09946043785458042,0.6718457273567422,0.10295694185103114,0.19,0.15365257570751545,0.0
"X1,X6,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X6,mean,F_w_mean",2,0.5765230769230769,0.07491584864832157,0.5470379775031621,0.13517443274120192,0.03,0.020247803747456605,0.0
"X1,X6,mean,F_w_mean",3,0.5829230769230768,0.09707716688985596,0.6223677291176676,0.14578088558057456,0.04,0.06487966073183216,0.0
"X1,X6,mean,F_w_mean",4,0.5857692307692307,0.0982864729717715,0.6281750670565068,0.1186279143502753,0.06,0.07112644728418449,0.0
"X1,X6,mean,F_w_mean",5,0.6000769230769231,0.08513612490190994,0.6485558213267035,0.09305401291098557,0.05,0.0634971071496101,0.0
"X1,X6,mean,F_w_mean",6,0.5917538461538462,0.08893040161475123,0.634393530060803,0.09721818028566696,0.07,0.06002744652834535,0.0
"X1,X6,mean,above_4",1,0.608276923076923,0.07715895527220559,0.6488289640508096,0.07688124438724556,0.05,0.057333072760700654,0.0
"X1,X6,mean,above_4",2,0.6202461538461539,0.0731614798249565,0.6437546527868947,0.07888189066636617,0.06,0.06678662150422976,0.0
"X1,X6,mean,above_4",3,0.6418615384615385,0.0767108749995414,0.7140651178737372,0.07342776782847442,0.09,0.12528426300911577,0.0
"X1,X6,mean,above_4",4,0.6234153846153846,0.07835002029657281,0.6810007605362465,0.08062020091263299,0.06,0.08685724436797759,0.0
"X1,X6,mean,above_4",5,0.6162615384615385,0.08188930470367954,0.6707570497041401,0.08826482347727067,0.06,0.0824271121422282,0.0
"X1,X6,mean,above_4",6,0.6194615384615384,0.09268266786771366,0.664690861004358,0.09512363159468946,0.08,0.11650222787322706,0.0
"X1,X6,mean,above_5",1,0.6285692307692308,0.09310686231772011,0.6410159492273201,0.1218098993859092,0.14,0.13798840253963407,0.0
"X1,X6,mean,above_5",2,0.6209846153846154,0.07986868512693399,0.6505681592932526,0.08807603287371168,0.08,0.08613709271553427,0.0
"X1,X6,mean,above_5",3,0.6216307692307693,0.08592271744295024,0.6848044942348988,0.1009481479574877,0.08,0.10361106431733902,0.0
"X1,X6,mean,above_5",4,0.5854923076923078,0.08849705106576872,0.6424789945995792,0.10709493961856725,0.04,0.05124399582991068,0.0
"X1,X6,mean,above_5",5,0.5741076923076924,0.09461777482909575,0.6237995871988041,0.11414285802466165,0.07,0.049717323070711084,0.0
"X1,X6,mean,above_5",6,0.5740769230769232,0.07637508655414961,0.6236743899426083,0.08388612219445772,0.02,0.020598407336229085,0.0
"X1,X6,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,X6,F_w_mean,above_4",2,0.5850307692307691,0.08000616988042178,0.5589523581269946,0.12437647611184302,0.06,0.03499498038781801,0.0
"X1,X6,F_w_mean,above_4",3,0.5826923076923076,0.09105570828802728,0.6278224590251713,0.12998033162212697,0.03,0.05285549610139517,0.0
"X1,X6,F_w_mean,above_4",4,0.6010461538461539,0.09681260615260374,0.6413453487276952,0.11522031892176,0.09,0.0914310195969199,0.0
"X1,X6,F_w_mean,above_4",5,0.6211230769230769,0.0835813333821663,0.660930910367936,0.08859760170738622,0.1,0.09634775440665921,0.0
"X1,X6,F_w_mean,above_4",6,0.6237538461538462,0.09866093271893599,0.6590035752560562,0.10415174501440695,0.16,0.1407665577700603,0.0
"X1,X6,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X6,F_w_mean,above_5",2,0.5816,0.07907360663503461,0.5420350244907601,0.1327299204880442,0.04,0.030277389426242363,0.0
"X1,X6,F_w_mean,above_5",3,0.579,0.09741739028014496,0.5934280066809181,0.14503512801205806,0.04,0.060567006860223205,0.0
"X1,X6,F_w_mean,above_5",4,0.5854461538461538,0.08484512029498115,0.6037786808213014,0.12620509871345864,0.04,0.044215033118630065,0.0
"X1,X6,F_w_mean,above_5",5,0.5893076923076923,0.08964740266585379,0.6279863051725553,0.10711178850637533,0.06,0.05827780550408934,0.0
"X1,X6,F_w_mean,above_5",6,0.5842153846153846,0.08818743352628344,0.6286562337721289,0.10134648321637361,0.06,0.04915298503661991,0.0
"X1,X6,above_4,above_5",1,0.6114769230769231,0.07674823822737507,0.6515212717431171,0.0763344126808013,0.06,0.061256617463984475,0.0
"X1,X6,above_4,above_5",2,0.6230307692307693,0.07409428025741195,0.6438041650345814,0.07920280112894572,0.08,0.0744129851827734,0.0
"X1,X6,above_4,above_5",3,0.6585692307692308,0.07626278300066106,0.7315615359665467,0.07469231280384167,0.12,0.1744718975130608,0.0
