features,nn,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X6,mean,above_4",7,0.5555692307692307,0.07574209744550112,0.6256672586698182,0.08082403004920548,0.0,0.01064064030581513,0.0
"X6,mean,above_4",8,0.5487538461538461,0.07845601639693249,0.5842148912336992,0.09635445049830808,0.0,0.010439577229651609,0.0
"X6,mean,above_4",9,0.5602615384615384,0.08056782360957401,0.6259688639655743,0.08526959772765155,0.0,0.017568444215301793,0.0
"X6,mean,above_4",10,0.5652615384615385,0.08394452380544593,0.6050507206902549,0.09627679690502243,0.01,0.0248539976131108,0.0
"X6,mean,above_4",11,0.5753076923076924,0.08236371206477255,0.6396236279293921,0.0828005523921806,0.03,0.030179575210048104,0.0
"X6,mean,above_4",12,0.5604615384615385,0.09399345312716854,0.6005829334489738,0.10991123064516102,0.03,0.0356371138169983,0.0
"X6,mean,above_4",13,0.5899538461538462,0.08612347129379022,0.6570260507304236,0.0872365848321853,0.07,0.05196323234875333,0.0
"X6,mean,above_4",14,0.5609692307692308,0.08163583590643274,0.6091964357457232,0.10405887549660697,0.0,0.019200612495174796,0.0
"X6,mean,above_4",15,0.5958461538461539,0.09388259065664074,0.6669134096373859,0.09521601633391566,0.09,0.07650881529783904,0.0
"X6,mean,above_5",1,0.5638461538461539,0.08734465500187433,0.6040399634006431,0.10920165284612471,0.01,0.028567387293718327,0.0
"X6,mean,above_5",2,0.5312769230769231,0.08348760457902235,0.484469828729816,0.1359678460909192,0.0,0.008649968269598629,0.0
"X6,mean,above_5",3,0.5823692307692308,0.09640506750902735,0.627025084014233,0.10769615143422381,0.09,0.06284034375927594,0.0
"X6,mean,above_5",4,0.5772461538461539,0.07888611970211747,0.5739481009976891,0.1122479555723443,0.03,0.026410323534240554,0.0
"X6,mean,above_5",5,0.6035538461538461,0.08412774029052801,0.6517806920145245,0.09026247155557404,0.09,0.06641621132015962,0.0
"X6,mean,above_5",6,0.5732615384615384,0.09138481740459412,0.5816099953148178,0.11434233191812906,0.05,0.04315907323912205,0.0
"X6,mean,above_5",7,0.592276923076923,0.08611784412607573,0.641949160984695,0.09068983323831388,0.08,0.05488367390179616,0.0
"X6,mean,above_5",8,0.5723692307692307,0.08946942091075871,0.5984663961546451,0.10164533430013029,0.05,0.03904820052108704,0.0
"X6,mean,above_5",9,0.5930307692307693,0.08006164932292922,0.6541278595985541,0.08198730405891223,0.06,0.04355929530397851,0.0
"X6,mean,above_5",10,0.5808,0.08479267580294,0.6255814699264518,0.0929843275127532,0.05,0.03923901873806224,0.0
"X6,mean,above_5",11,0.5954923076923077,0.07558662259152013,0.6651083849040078,0.0758051888004989,0.05,0.03757750668562587,0.0
"X6,mean,above_5",12,0.5717538461538461,0.07655497154750339,0.6174661311591748,0.09738333491018143,0.02,0.01936275236972884,0.0
"X6,mean,above_5",13,0.5848923076923076,0.07330486878088145,0.6618114232054363,0.0769167725441021,0.02,0.02387932929787262,0.0
"X6,mean,above_5",14,0.5665076923076922,0.08388886844224751,0.6242704382390821,0.09819836161063876,0.03,0.025652764258607075,0.0
"X6,mean,above_5",15,0.5808153846153846,0.0707884438802143,0.6626206925564223,0.0731754193399795,0.02,0.017538372512323708,0.0
"X6,F_w_mean,above_3",1,0.6082615384615384,0.09795051401226168,0.6527871771202064,0.11204922948347217,0.12,0.10696030527524925,0.0
"X6,F_w_mean,above_3",2,0.5979846153846153,0.09408486537956635,0.563560025913912,0.13403595713462868,0.09,0.08028573093473568,0.0
"X6,F_w_mean,above_3",3,0.6359076923076923,0.10351690711749263,0.6812164539411216,0.10109834522244412,0.2,0.18168669160642426,0.0
"X6,F_w_mean,above_3",4,0.5988461538461538,0.09877195658831521,0.6113059611733597,0.10619582666726712,0.12,0.09211466296194482,0.0
"X6,F_w_mean,above_3",5,0.6114,0.08980902683903856,0.661520554737463,0.08533081280547036,0.08,0.0933207312303922,0.0
"X6,F_w_mean,above_3",6,0.5796615384615385,0.09490140134018761,0.5939971969030003,0.11228784775203796,0.06,0.056579306816935904,0.0
"X6,F_w_mean,above_3",7,0.6017999999999999,0.09564605733653463,0.6516611011065363,0.09247708378483402,0.1,0.09006442056849362,0.0
"X6,F_w_mean,above_3",8,0.5826461538461537,0.09662814222483265,0.5993976395380954,0.11528346708561679,0.07,0.06363480283540024,0.0
"X6,F_w_mean,above_3",9,0.5918461538461537,0.09509820523571018,0.6411418507515347,0.09782370228348723,0.09,0.07314669390768413,0.0
"X6,F_w_mean,above_3",10,0.5735692307692307,0.08835548961088213,0.5817417535583381,0.1047620435747727,0.02,0.03832441478978821,0.0
"X6,F_w_mean,above_3",11,0.5752307692307691,0.08974375091560621,0.6180179779128435,0.09368577627476526,0.06,0.042302647354170775,0.0
"X6,F_w_mean,above_3",12,0.5605692307692308,0.09538626673508512,0.5686096525188744,0.11485542865000072,0.06,0.03784507178683516,0.0
"X6,F_w_mean,above_3",13,0.573246153846154,0.08799270948821228,0.6194133693467433,0.09747539227320384,0.03,0.037420193754623354,0.0
"X6,F_w_mean,above_3",14,0.565753846153846,0.09584964063295938,0.5813615641950451,0.1092554788767174,0.05,0.043302823211414876,0.0
"X6,F_w_mean,above_3",15,0.5645076923076924,0.0917604947805256,0.6157567856009567,0.10183088142699893,0.03,0.035652934468147435,0.0
"X6,F_w_mean,above_4",1,0.6118769230769231,0.09329474321968004,0.6606581015343197,0.10426938984467475,0.08,0.10273364841819932,0.0
"X6,F_w_mean,above_4",2,0.597476923076923,0.09637955539545125,0.5688335637905247,0.1272043613627303,0.11,0.08456381123612189,0.0
"X6,F_w_mean,above_4",3,0.6102153846153846,0.09864922496299104,0.6645120256586722,0.09513260324362524,0.11,0.11232653489142352,0.0
"X6,F_w_mean,above_4",4,0.6008923076923076,0.09273291290633912,0.6173398185728276,0.10465587835311667,0.08,0.08192287294444267,0.0
"X6,F_w_mean,above_4",5,0.5772461538461539,0.08580045516492833,0.6351423211079814,0.08077889892047647,0.02,0.03751029713236764,0.0
"X6,F_w_mean,above_4",6,0.5843846153846154,0.09184689472707237,0.5968522626159427,0.1050179185188138,0.04,0.05643611180862762,0.0
"X6,F_w_mean,above_4",7,0.5889538461538462,0.09807722594221714,0.6426700069946848,0.09244157242858297,0.06,0.07520096809157262,0.0
"X6,F_w_mean,above_4",8,0.5910153846153846,0.094753425255413,0.6119599926400938,0.10340760825852517,0.08,0.07121481669698349,0.0
"X6,F_w_mean,above_4",9,0.5894923076923078,0.086302633884399,0.644308111327951,0.08481861972177852,0.05,0.05175383886911289,0.0
"X6,F_w_mean,above_4",10,0.5795384615384616,0.09518875673252605,0.6070400120244019,0.10523665471680914,0.07,0.05697732477539852,0.0
"X6,F_w_mean,above_4",11,0.5966,0.08654835362265939,0.6532268176772572,0.08717307968223932,0.06,0.061617646706301765,0.0
"X6,F_w_mean,above_4",12,0.5859076923076922,0.08897861454391076,0.6199375014189348,0.10431590079679905,0.07,0.05268020345938973,0.0
"X6,F_w_mean,above_4",13,0.6066615384615384,0.08368157595221397,0.6714002525262803,0.08133763993956732,0.06,0.07025395841511628,0.0
"X6,F_w_mean,above_4",14,0.5819692307692307,0.09230591793166407,0.6301729810731406,0.10198942017216002,0.03,0.054390374325312685,0.0
"X6,F_w_mean,above_4",15,0.598276923076923,0.09050817217671138,0.6716171420554674,0.09027142101995277,0.06,0.07278312529593378,0.0
"X6,F_w_mean,above_5",1,0.6093846153846154,0.09387981741750032,0.659895370704803,0.10266099545724901,0.11,0.0994337064193771,0.0
"X6,F_w_mean,above_5",2,0.5779692307692308,0.0966596860704741,0.544582385594716,0.12869619350369507,0.07,0.057877278258759546,0.0
"X6,F_w_mean,above_5",3,0.6203384615384615,0.11078495187583093,0.6700578955533942,0.10449975477796182,0.17,0.16112139567597095,0.0
"X6,F_w_mean,above_5",4,0.6071076923076922,0.10028073729380609,0.6191917702232494,0.1087055099212637,0.1,0.11019670408194115,0.0
"X6,F_w_mean,above_5",5,0.6076461538461538,0.09492057221480388,0.6587085676419445,0.08881412359779454,0.11,0.09869679345303795,0.0
"X6,F_w_mean,above_5",6,0.5960153846153847,0.10344391499888168,0.6111645863517521,0.11431288262850292,0.08,0.09761886017324328,0.0
"X6,F_w_mean,above_5",7,0.6048307692307692,0.09926213457782754,0.6553595978499916,0.09468241645548958,0.1,0.10365500601515387,0.0
"X6,F_w_mean,above_5",8,0.5900615384615384,0.10491708081220066,0.6099661596061363,0.1167398101374423,0.08,0.09113461309109527,0.0
"X6,F_w_mean,above_5",9,0.5954153846153845,0.08640950528472141,0.6517760643091265,0.08614055334968167,0.04,0.05967342441300083,0.0
"X6,F_w_mean,above_5",10,0.5829692307692308,0.10191915928610185,0.6156843267949292,0.10426697278192879,0.1,0.07456356341026982,0.0
"X6,F_w_mean,above_5",11,0.6060307692307692,0.08730377625917693,0.670500929829639,0.08792160164978093,0.05,0.07780739453155772,0.0
"X6,F_w_mean,above_5",12,0.5878769230769231,0.09071635487286799,0.6286554013536825,0.10937536441491548,0.06,0.058595297812319425,0.0
"X6,F_w_mean,above_5",13,0.6104307692307692,0.0849003815827668,0.6805718896568616,0.08247516646055135,0.05,0.07951411477497772,0.0
"X6,F_w_mean,above_5",14,0.5966,0.0925262272109562,0.6543178881082558,0.09271854231403671,0.07,0.07468598069984167,0.0
"X6,F_w_mean,above_5",15,0.6012923076923077,0.08308368063684757,0.6798897204604772,0.07950715881991631,0.04,0.06067484554793223,0.0
"X6,above_3,above_4",1,0.5246307692307692,0.10557803586354852,0.525180894983925,0.19913638298263772,0.01,0.025876119475344406,0.0
"X6,above_3,above_4",2,0.4917846153846153,0.09321203670654478,0.3534468305656769,0.2280694244775393,0.01,0.005299803123913649,0.0
"X6,above_3,above_4",3,0.5372153846153845,0.0918956689104391,0.5629670030710021,0.1497089099453362,0.02,0.01795858056210997,0.0
"X6,above_3,above_4",4,0.5015384615384615,0.10227356284399569,0.43770507368650835,0.21692997192770264,0.01,0.012747199404947285,0.0
"X6,above_3,above_4",5,0.5233384615384616,0.09415989296822179,0.5618083468226256,0.13759353017082923,0.0,0.014089200349430397,0.0
"X6,above_3,above_4",6,0.49439999999999995,0.10361090619069406,0.4505285554403763,0.20358891537337023,0.02,0.01148624351652583,0.0
"X6,above_3,above_4",7,0.514123076923077,0.09328162613906305,0.5409853630746901,0.14813408307044434,0.01,0.010327029937337029,0.0
"X6,above_3,above_4",8,0.4947384615384615,0.10720266268882489,0.44260752204208886,0.2048767022938467,0.02,0.014097968526575633,0.0
"X6,above_3,above_4",9,0.5245692307692308,0.08820832120040652,0.5648103704318974,0.13710869344683965,0.0,0.009931458129584625,0.0
"X6,above_3,above_4",10,0.5105692307692308,0.09007023032352335,0.5062152890127752,0.1605859120932669,0.0,0.007420856402787224,0.0
"X6,above_3,above_4",11,0.5225384615384615,0.08332424013504618,0.5907981532026975,0.09582300208463891,0.0,0.006390567470419772,0.0
"X6,above_3,above_4",12,0.5238,0.09190127324291344,0.5618145945140565,0.12271922926596635,0.0,0.012425465113410583,0.0
"X6,above_3,above_4",13,0.5314,0.09297301129038668,0.612878467862347,0.10130633311381489,0.0,0.01633547824061332,0.0
"X6,above_3,above_4",14,0.5313384615384614,0.08824995566319688,0.5922235543192835,0.10297586202112646,0.0,0.012188862001944134,0.0
"X6,above_3,above_4",15,0.5412615384615385,0.08430414927984753,0.6293982640660104,0.09096010972863909,0.0,0.01258511007888341,0.0
"X6,above_3,above_5",1,0.5508307692307692,0.08968107067753943,0.5671495886649744,0.12388889462562533,0.01,0.022866520583613936,0.0
"X6,above_3,above_5",2,0.5153692307692308,0.09119210362368887,0.39995517921567847,0.17556622900568816,0.0,0.009296019514071552,0.0
"X6,above_3,above_5",3,0.5399692307692309,0.08351224407979109,0.5719242553553369,0.1185270546926401,0.0,0.011438457854547113,0.0
"X6,above_3,above_5",4,0.5235384615384615,0.07770845224488683,0.48662667569625634,0.1277688893032236,0.0,0.003943449916609443,0.0
"X6,above_3,above_5",5,0.5562615384615385,0.08430664092550487,0.609081690693232,0.11533007229690603,0.0,0.01966143814444843,0.0
"X6,above_3,above_5",6,0.5451076923076923,0.08080772123164276,0.556341148230824,0.11466368449853642,0.0,0.011067232295383422,0.0
"X6,above_3,above_5",7,0.5570153846153847,0.08227355726387471,0.6282830291016704,0.10003423035162469,0.01,0.017752377470130143,0.0
"X6,above_3,above_5",8,0.5308923076923077,0.08454085668896515,0.5610112251917202,0.12387295739224785,0.0,0.009257233764562334,0.0
"X6,above_3,above_5",9,0.5538153846153846,0.08064443986086936,0.6385820779015212,0.09491219909268564,0.0,0.01445510320914467,0.0
"X6,above_3,above_5",10,0.5363384615384617,0.08856108913555512,0.5705396897214521,0.1382592612877311,0.03,0.014380151819437414,0.0
"X6,above_3,above_5",11,0.5605384615384617,0.0850682635737654,0.6403879256487112,0.0951183215515937,0.01,0.02318194522678807,0.0
"X6,above_3,above_5",12,0.5490461538461539,0.08683256826354155,0.5970650763759017,0.11516512556782638,0.0,0.018582821108517056,0.0
"X6,above_3,above_5",13,0.5708153846153847,0.07909232265497443,0.6554705835491111,0.08234623415056197,0.0,0.022076096042361493,0.0
"X6,above_3,above_5",14,0.5490769230769231,0.08637594997293987,0.5991207957578244,0.12813027437271293,0.0,0.0181032763749851,0.0
"X6,above_3,above_5",15,0.5621692307692308,0.07505141275294569,0.6453827230187573,0.09175686811249363,0.01,0.012668987641744178,0.0
"X6,above_4,above_5",1,0.5744923076923079,0.09223899494979938,0.6145919034750996,0.11456430953199541,0.05,0.04590547307679904,0.0
"X6,above_4,above_5",2,0.5394461538461538,0.0825517646459108,0.49311540021212186,0.13924228955938653,0.01,0.010491360248802928,0.0
"X6,above_4,above_5",3,0.5663999999999999,0.09085204045280364,0.6054347775099412,0.11250103927542211,0.06,0.03587271884230836,0.0
"X6,above_4,above_5",4,0.5740307692307691,0.0830767179484647,0.573822900618864,0.12089697469955751,0.03,0.030230821088653714,0.0
"X6,above_4,above_5",5,0.5879846153846153,0.09117813892458805,0.6443817493994861,0.10569233906484528,0.07,0.05966884221810598,0.0
"X6,above_4,above_5",6,0.5838923076923077,0.09786295332318606,0.6081384887879135,0.12504519491357385,0.09,0.0677208630455155,0.0
"X6,above_4,above_5",7,0.5984461538461538,0.08973583717430167,0.6578879569967664,0.09450377936681117,0.1,0.07132246024314781,0.0
"X6,above_4,above_5",8,0.5842153846153847,0.09030169551574185,0.6233541960276654,0.10395072523944388,0.08,0.053218475753066374,0.0
"X6,above_4,above_5",9,0.5875384615384616,0.08123703355798867,0.6547381647306907,0.0810842990400449,0.04,0.039745022536894714,0.0
"X6,above_4,above_5",10,0.5870153846153845,0.09596111638569116,0.6275965146731128,0.10369131574227446,0.07,0.06810862179196131,0.0
"X6,above_4,above_5",11,0.5776615384615384,0.08687023036159698,0.6459913406530159,0.09027156756988487,0.04,0.039746746947765366,0.0
"X6,above_4,above_5",12,0.5562,0.08668120330219903,0.6022211131151656,0.10041054752368508,0.02,0.022478941442018008,0.0
"X6,above_4,above_5",13,0.5733230769230768,0.08550032907649742,0.6511427246792441,0.0924147674463613,0.04,0.03344059611425365,0.0
"X6,above_4,above_5",14,0.5499076923076923,0.09061559879823193,0.6072208983097268,0.10707910310745165,0.03,0.023437292437221813,0.0
"X6,above_4,above_5",15,0.5661846153846153,0.07919236709378727,0.650534153543454,0.08909207671279085,0.01,0.019292972888421578,0.0
"mean,F_w_mean,above_3",1,0.6062461538461538,0.1047378965907208,0.6426724975802882,0.11916252788820841,0.14,0.1186906647948216,0.0
"mean,F_w_mean,above_3",2,0.5864307692307691,0.10593430586813375,0.538908724679693,0.15453580592587549,0.08,0.08766630980512691,0.0
"mean,F_w_mean,above_3",3,0.6034461538461539,0.10392626425676459,0.6346692400616758,0.11182035368601503,0.14,0.11166381508794032,0.0
"mean,F_w_mean,above_3",4,0.5964,0.10130841539371643,0.5919522924731745,0.12766758598464217,0.1,0.09362713286356561,0.0
"mean,F_w_mean,above_3",5,0.607153846153846,0.09072525010115519,0.6622850379648443,0.08628577863419128,0.07,0.08786086557713779,0.0
"mean,F_w_mean,above_3",6,0.5831846153846153,0.10212818375531686,0.6041287087133108,0.11896849657849255,0.08,0.07527947863923445,0.0
"mean,F_w_mean,above_3",7,0.5835846153846154,0.08922468281629607,0.643350003862353,0.09682929431405764,0.06,0.050401406264680704,0.0
"mean,F_w_mean,above_3",8,0.5653538461538461,0.09367335415210938,0.5888811429653069,0.11438134711206518,0.03,0.03940246512704726,0.0
"mean,F_w_mean,above_3",9,0.5638461538461538,0.09205311047394867,0.6219683669442896,0.09947804065522958,0.03,0.03553905649142608,0.0
"mean,F_w_mean,above_3",10,0.5563538461538461,0.08735526457243839,0.5754583282064232,0.10647066153649032,0.04,0.02341604630315186,0.0
"mean,F_w_mean,above_3",11,0.5590615384615384,0.09156157303587972,0.6119711555340691,0.09919204741776032,0.05,0.030956128841981956,0.0
"mean,F_w_mean,above_3",12,0.5591076923076923,0.10077338335542481,0.5686085774374946,0.11449551118133058,0.06,0.04496112534738106,0.0
"mean,F_w_mean,above_3",13,0.5503384615384616,0.09525576408656841,0.5905101196042725,0.10706150796032458,0.01,0.029640993472266786,0.0
"mean,F_w_mean,above_3",14,0.5486461538461538,0.0903884529463554,0.5533826387286437,0.1129978838362606,0.02,0.022407705778717646,0.0
"mean,F_w_mean,above_3",15,0.5379076923076923,0.08900994426194633,0.5762136259037005,0.10572321502802165,0.0,0.015460052033969052,0.0
"mean,F_w_mean,above_4",1,0.6102153846153845,0.09641122967321075,0.6506159754302834,0.10725387356497351,0.11,0.10703818971979073,0.0
"mean,F_w_mean,above_4",2,0.5819230769230768,0.10261766229740675,0.5429274149323838,0.1514401469521049,0.08,0.0745107347065721,0.0
"mean,F_w_mean,above_4",3,0.5891538461538461,0.10155672912598766,0.6312135778632784,0.10057569515738828,0.08,0.08274044394609525,0.0
"mean,F_w_mean,above_4",4,0.5936615384615384,0.09800646760447851,0.5902790356954977,0.1208080036102652,0.08,0.08209497786144482,0.0
"mean,F_w_mean,above_4",5,0.568923076923077,0.0893153445340204,0.6165653609150493,0.09183952148383875,0.04,0.035657762204103216,0.0
"mean,F_w_mean,above_4",6,0.5709538461538461,0.09944087000433442,0.5709266824884742,0.12375490602866905,0.06,0.05486540011418417,0.0
"mean,F_w_mean,above_4",7,0.5451076923076923,0.09471823802935006,0.5891581464044878,0.1104995277146397,0.03,0.025467656440933295,0.0
"mean,F_w_mean,above_4",8,0.5483538461538461,0.0891591901232394,0.5508331135293772,0.11372867225360042,0.03,0.020808794406978803,0.0
"mean,F_w_mean,above_4",9,0.5373384615384614,0.08216129467818327,0.5889287184802243,0.09464507790162534,0.01,0.009515619988232027,0.0
"mean,F_w_mean,above_4",10,0.5427692307692308,0.09429125217477172,0.5487767299397093,0.12086626789552579,0.01,0.023535308141558575,0.0
"mean,F_w_mean,above_4",11,0.5452153846153847,0.07867780000112962,0.5942844089348381,0.09766397651123314,0.0,0.00942144715531501,0.0
"mean,F_w_mean,above_4",12,0.5666461538461538,0.09611799454701313,0.5830643382527092,0.12150556146939254,0.02,0.04461122007921736,0.0
"mean,F_w_mean,above_4",13,0.5598307692307692,0.09426009465190972,0.6106436172327673,0.10797445582935158,0.04,0.0355126454438226,0.0
"mean,F_w_mean,above_4",14,0.5645846153846154,0.09446128288614887,0.5905356519009863,0.11223301714948083,0.04,0.039960485220412734,0.0
